"Plot Title: 21405918"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21405918, SEN S/N: 21405918, LBL: Temperature)","Intensity, Lux (LGR S/N: 21405918, SEN S/N: 21405918, LBL: Light)","Coupler Attached (LGR S/N: 21405918)","Host Connected (LGR S/N: 21405918)","Stopped (LGR S/N: 21405918)","End Of File (LGR S/N: 21405918)"
5261,07/20/23 09:40:00  PM,17.379,0.0,,,,
5262,07/20/23 09:50:00  PM,17.379,0.0,,,,
5263,07/20/23 10:00:00  PM,17.094,0.0,,,,
5264,07/20/23 10:10:00  PM,17.189,0.0,,,,
5265,07/20/23 10:20:00  PM,17.094,0.0,,,,
5266,07/20/23 10:30:00  PM,16.999,0.0,,,,
5267,07/20/23 10:40:00  PM,17.094,0.0,,,,
5268,07/20/23 10:50:00  PM,16.999,0.0,,,,
5269,07/20/23 11:00:00  PM,16.808,0.0,,,,
5270,07/20/23 11:10:00  PM,16.713,0.0,,,,
5271,07/20/23 11:20:00  PM,16.523,0.0,,,,
5272,07/20/23 11:30:00  PM,16.141,0.0,,,,
5273,07/20/23 11:40:00  PM,15.855,0.0,,,,
5274,07/20/23 11:50:00  PM,15.664,0.0,,,,
5275,07/21/23 12:00:00  AM,15.378,0.0,,,,
5276,07/21/23 12:10:00  AM,15.282,0.0,,,,
5277,07/21/23 12:20:00  AM,15.569,0.0,,,,
5278,07/21/23 12:30:00  AM,15.760,0.0,,,,
5279,07/21/23 12:40:00  AM,15.760,0.0,,,,
5280,07/21/23 12:50:00  AM,15.760,0.0,,,,
5281,07/21/23 01:00:00  AM,15.951,0.0,,,,
5282,07/21/23 01:10:00  AM,15.951,0.0,,,,
5283,07/21/23 01:20:00  AM,15.855,0.0,,,,
5284,07/21/23 01:30:00  AM,15.855,0.0,,,,
5285,07/21/23 01:40:00  AM,15.473,0.0,,,,
5286,07/21/23 01:50:00  AM,15.282,0.0,,,,
5287,07/21/23 02:00:00  AM,14.804,0.0,,,,
5288,07/21/23 02:10:00  AM,14.996,0.0,,,,
5289,07/21/23 02:20:00  AM,15.187,0.0,,,,
5290,07/21/23 02:30:00  AM,15.378,0.0,,,,
5291,07/21/23 02:40:00  AM,15.473,0.0,,,,
5292,07/21/23 02:50:00  AM,15.664,0.0,,,,
5293,07/21/23 03:00:00  AM,15.664,0.0,,,,
5294,07/21/23 03:10:00  AM,15.760,0.0,,,,
5295,07/21/23 03:20:00  AM,15.760,0.0,,,,
5296,07/21/23 03:30:00  AM,15.664,0.0,,,,
5297,07/21/23 03:40:00  AM,15.473,0.0,,,,
5298,07/21/23 03:50:00  AM,15.091,0.0,,,,
5299,07/21/23 04:00:00  AM,14.900,0.0,,,,
5300,07/21/23 04:10:00  AM,14.613,0.0,,,,
5301,07/21/23 04:20:00  AM,14.613,0.0,,,,
5302,07/21/23 04:30:00  AM,14.421,0.0,,,,
5303,07/21/23 04:40:00  AM,14.325,0.0,,,,
5304,07/21/23 04:50:00  AM,14.038,0.0,,,,
5305,07/21/23 05:00:00  AM,14.134,0.0,,,,
5306,07/21/23 05:10:00  AM,14.325,0.0,,,,
5307,07/21/23 05:20:00  AM,14.325,0.0,,,,
5308,07/21/23 05:30:00  AM,14.421,10.8,,,,
5309,07/21/23 05:40:00  AM,14.421,43.1,,,,
5310,07/21/23 05:50:00  AM,14.325,118.4,,,,
5311,07/21/23 06:00:00  AM,14.038,258.3,,,,
5312,07/21/23 06:10:00  AM,13.942,430.6,,,,
5313,07/21/23 06:20:00  AM,13.846,549.0,,,,
5314,07/21/23 06:30:00  AM,13.654,710.4,,,,
5315,07/21/23 06:40:00  AM,13.654,775.0,,,,
5316,07/21/23 06:50:00  AM,13.654,1065.6,,,,
5317,07/21/23 07:00:00  AM,13.942,1722.2,,,,
5318,07/21/23 07:10:00  AM,14.325,2325.0,,,,
5319,07/21/23 07:20:00  AM,14.709,2066.7,,,,
5320,07/21/23 07:30:00  AM,15.282,2411.1,,,,
5321,07/21/23 07:40:00  AM,15.855,2755.6,,,,
5322,07/21/23 07:50:00  AM,16.237,3616.7,,,,
5323,07/21/23 08:00:00  AM,16.523,2411.1,,,,
5324,07/21/23 08:10:00  AM,16.808,3100.0,,,,
5325,07/21/23 08:20:00  AM,17.284,3444.5,,,,
5326,07/21/23 08:30:00  AM,17.570,4133.4,,,,
5327,07/21/23 08:40:00  AM,17.855,3788.9,,,,
5328,07/21/23 08:50:00  AM,17.950,4305.6,,,,
5329,07/21/23 09:00:00  AM,18.045,4305.6,,,,
5330,07/21/23 09:10:00  AM,18.426,5338.9,,,,
5331,07/21/23 09:20:00  AM,18.616,6544.5,,,,
5332,07/21/23 09:30:00  AM,18.806,10333.4,,,,
5333,07/21/23 09:40:00  AM,19.472,8611.2,,,,
5334,07/21/23 09:50:00  AM,19.282,8611.2,,,,
5335,07/21/23 10:00:00  AM,19.662,19289.0,,,,
5336,07/21/23 10:10:00  AM,20.615,9300.1,,,,
5337,07/21/23 10:20:00  AM,20.329,13777.9,,,,
5338,07/21/23 10:30:00  AM,22.812,82667.2,,,,
5339,07/21/23 10:40:00  AM,27.075,99200.7,,,,
5340,07/21/23 10:50:00  AM,27.665,99200.7,,,,
5341,07/21/23 11:00:00  AM,25.125,34444.7,,,,
5342,07/21/23 11:10:00  AM,24.931,46844.8,,,,
5343,07/21/23 11:20:00  AM,22.812,13777.9,,,,
5344,07/21/23 11:30:00  AM,23.388,24800.2,,,,
5345,07/21/23 11:40:00  AM,22.238,115734.1,,,,
5346,07/21/23 11:50:00  AM,26.879,22044.6,,,,
5347,07/21/23 12:00:00  PM,27.567,13777.9,,,,
5348,07/21/23 12:10:00  PM,25.902,10333.4,,,,
5349,07/21/23 12:20:00  PM,24.158,8266.7,,,,
5350,07/21/23 12:30:00  PM,23.196,11022.3,,,,
5351,07/21/23 12:40:00  PM,23.100,11711.2,,,,
5352,07/21/23 12:50:00  PM,23.388,11711.2,,,,
5353,07/21/23 01:00:00  PM,23.484,13777.9,,,,
5354,07/21/23 01:10:00  PM,24.062,14466.8,,,,
5355,07/21/23 01:20:00  PM,24.738,20666.8,,,,
5356,07/21/23 01:30:00  PM,27.272,63378.2,,,,
5357,07/21/23 01:40:00  PM,28.754,71644.9,,,,
5358,07/21/23 01:50:00  PM,25.805,74400.5,,,,
5359,07/21/23 02:00:00  PM,28.357,126756.4,,,,
5360,07/21/23 02:10:00  PM,33.953,44089.2,,,,
5361,07/21/23 02:20:00  PM,27.961,35822.5,,,,
5362,07/21/23 02:30:00  PM,31.064,26178.0,,,,
5363,07/21/23 02:40:00  PM,30.963,13089.0,,,,
5364,07/21/23 02:50:00  PM,27.075,15155.7,,,,
5365,07/21/23 03:00:00  PM,27.370,143289.8,,,,
5366,07/21/23 03:10:00  PM,28.258,55111.5,,,,
5367,07/21/23 03:20:00  PM,27.173,13089.0,,,,
5368,07/21/23 03:30:00  PM,26.292,10677.8,,,,
5369,07/21/23 03:40:00  PM,25.805,37200.2,,,,
5370,07/21/23 03:50:00  PM,27.075,23422.4,,,,
5371,07/21/23 04:00:00  PM,27.862,85422.8,,,,
5372,07/21/23 04:10:00  PM,26.977,10333.4,,,,
5373,07/21/23 04:20:00  PM,26.390,39955.8,,,,
5374,07/21/23 04:30:00  PM,25.125,7577.8,,,,
5375,07/21/23 04:40:00  PM,24.545,7233.4,,,,
5376,07/21/23 04:50:00  PM,24.158,7233.4,,,,
5377,07/21/23 05:00:00  PM,24.062,6200.0,,,,
5378,07/21/23 05:10:00  PM,24.062,6200.0,,,,
5379,07/21/23 05:20:00  PM,24.448,15155.7,,,,
5380,07/21/23 05:30:00  PM,24.448,8611.2,,,,
5381,07/21/23 05:40:00  PM,24.351,6200.0,,,,
5382,07/21/23 05:50:00  PM,24.062,7233.4,,,,
5383,07/21/23 06:00:00  PM,24.158,8266.7,,,,
5384,07/21/23 06:10:00  PM,24.062,5338.9,,,,
5385,07/21/23 06:20:00  PM,23.581,5166.7,,,,
5386,07/21/23 06:30:00  PM,24.062,9644.5,,,,
5387,07/21/23 06:40:00  PM,25.319,14466.8,,,,
5388,07/21/23 06:50:00  PM,23.581,4477.8,,,,
5389,07/21/23 07:00:00  PM,23.004,4650.0,,,,
5390,07/21/23 07:10:00  PM,22.238,2755.6,,,,
5391,07/21/23 07:20:00  PM,21.951,3100.0,,,,
5392,07/21/23 07:30:00  PM,22.142,2411.1,,,,
5393,07/21/23 07:40:00  PM,21.473,2152.8,,,,
5394,07/21/23 07:50:00  PM,21.091,1636.1,,,,
5395,07/21/23 08:00:00  PM,20.710,1377.8,,,,
5396,07/21/23 08:10:00  PM,20.424,1173.3,,,,
5397,07/21/23 08:20:00  PM,20.234,1259.4,,,,
5398,07/21/23 08:30:00  PM,19.853,742.7,,,,
5399,07/21/23 08:40:00  PM,19.472,538.2,,,,
5400,07/21/23 08:50:00  PM,19.092,355.2,,,,
5401,07/21/23 09:00:00  PM,18.996,161.5,,,,
5402,07/21/23 09:10:00  PM,19.092,86.1,,,,
5403,07/21/23 09:20:00  PM,19.092,21.5,,,,
5404,07/21/23 09:30:00  PM,19.092,0.0,,,,
5405,07/21/23 09:40:00  PM,18.996,0.0,,,,
5406,07/21/23 09:50:00  PM,18.901,0.0,,,,
5407,07/21/23 10:00:00  PM,18.616,0.0,,,,
5408,07/21/23 10:10:00  PM,18.140,0.0,,,,
5409,07/21/23 10:20:00  PM,17.760,0.0,,,,
5410,07/21/23 10:30:00  PM,17.379,0.0,,,,
5411,07/21/23 10:40:00  PM,17.189,0.0,,,,
5412,07/21/23 10:50:00  PM,16.999,0.0,,,,
5413,07/21/23 11:00:00  PM,16.808,0.0,,,,
5414,07/21/23 11:10:00  PM,16.713,0.0,,,,
5415,07/21/23 11:20:00  PM,16.713,0.0,,,,
5416,07/21/23 11:30:00  PM,16.903,0.0,,,,
5417,07/21/23 11:40:00  PM,16.999,0.0,,,,
5418,07/21/23 11:50:00  PM,16.903,0.0,,,,
5419,07/22/23 12:00:00  AM,16.903,0.0,,,,
5420,07/22/23 12:10:00  AM,17.094,0.0,,,,
5421,07/22/23 12:20:00  AM,17.189,0.0,,,,
5422,07/22/23 12:30:00  AM,17.189,0.0,,,,
5423,07/22/23 12:40:00  AM,17.284,0.0,,,,
5424,07/22/23 12:50:00  AM,17.189,0.0,,,,
5425,07/22/23 01:00:00  AM,17.189,0.0,,,,
5426,07/22/23 01:10:00  AM,17.284,0.0,,,,
5427,07/22/23 01:20:00  AM,17.284,0.0,,,,
5428,07/22/23 01:30:00  AM,17.094,0.0,,,,
5429,07/22/23 01:40:00  AM,17.094,0.0,,,,
5430,07/22/23 01:50:00  AM,17.189,0.0,,,,
5431,07/22/23 02:00:00  AM,17.379,0.0,,,,
5432,07/22/23 02:10:00  AM,17.760,0.0,,,,
5433,07/22/23 02:20:00  AM,18.045,0.0,,,,
5434,07/22/23 02:30:00  AM,18.236,0.0,,,,
5435,07/22/23 02:40:00  AM,18.331,0.0,,,,
5436,07/22/23 02:50:00  AM,18.331,0.0,,,,
5437,07/22/23 03:00:00  AM,18.521,0.0,,,,
5438,07/22/23 03:10:00  AM,18.521,0.0,,,,
5439,07/22/23 03:20:00  AM,18.521,0.0,,,,
5440,07/22/23 03:30:00  AM,18.331,0.0,,,,
5441,07/22/23 03:40:00  AM,18.140,0.0,,,,
5442,07/22/23 03:50:00  AM,18.045,0.0,,,,
5443,07/22/23 04:00:00  AM,17.950,0.0,,,,
5444,07/22/23 04:10:00  AM,17.855,0.0,,,,
5445,07/22/23 04:20:00  AM,17.760,0.0,,,,
5446,07/22/23 04:30:00  AM,17.760,0.0,,,,
5447,07/22/23 04:40:00  AM,17.950,0.0,,,,
5448,07/22/23 04:50:00  AM,18.045,0.0,,,,
5449,07/22/23 05:00:00  AM,18.140,0.0,,,,
5450,07/22/23 05:10:00  AM,18.236,0.0,,,,
5451,07/22/23 05:20:00  AM,18.236,0.0,,,,
5452,07/22/23 05:30:00  AM,18.236,32.3,,,,
5453,07/22/23 05:40:00  AM,18.331,96.9,,,,
5454,07/22/23 05:50:00  AM,18.331,161.5,,,,
5455,07/22/23 06:00:00  AM,18.236,193.8,,,,
5456,07/22/23 06:10:00  AM,18.236,452.1,,,,
5457,07/22/23 06:20:00  AM,18.331,602.8,,,,
5458,07/22/23 06:30:00  AM,18.426,570.5,,,,
5459,07/22/23 06:40:00  AM,18.521,936.5,,,,
5460,07/22/23 06:50:00  AM,18.711,1151.7,,,,
5461,07/22/23 07:00:00  AM,19.092,1463.9,,,,
5462,07/22/23 07:10:00  AM,19.282,1097.9,,,,
5463,07/22/23 07:20:00  AM,19.377,1205.6,,,,
5464,07/22/23 07:30:00  AM,19.567,1636.1,,,,
5465,07/22/23 07:40:00  AM,19.758,1463.9,,,,
5466,07/22/23 07:50:00  AM,19.758,2927.8,,,,
5467,07/22/23 08:00:00  AM,20.043,1808.3,,,,
5468,07/22/23 08:10:00  AM,19.853,1377.8,,,,
5469,07/22/23 08:20:00  AM,19.853,1550.0,,,,
5470,07/22/23 08:30:00  AM,20.138,2411.1,,,,
5471,07/22/23 08:40:00  AM,20.615,2411.1,,,,
5472,07/22/23 08:50:00  AM,20.710,3616.7,,,,
5473,07/22/23 09:00:00  AM,21.282,3961.1,,,,
5474,07/22/23 09:10:00  AM,20.996,2927.8,,,,
5475,07/22/23 09:20:00  AM,21.282,4650.0,,,,
5476,07/22/23 09:30:00  AM,21.855,3961.1,,,,
5477,07/22/23 09:40:00  AM,21.760,3444.5,,,,
5478,07/22/23 09:50:00  AM,21.855,10677.8,,,,
5479,07/22/23 10:00:00  AM,23.869,15155.7,,,,
5480,07/22/23 10:10:00  AM,26.195,16533.4,,,,
5481,07/22/23 10:20:00  AM,26.879,9644.5,,,,
5482,07/22/23 10:30:00  AM,26.097,11022.3,,,,
5483,07/22/23 10:40:00  AM,30.558,99200.7,,,,
5484,07/22/23 10:50:00  AM,33.326,37200.2,,,,
5485,07/22/23 11:00:00  AM,31.370,18600.1,,,,
5486,07/22/23 11:10:00  AM,31.268,34444.7,,,,
5487,07/22/23 11:20:00  AM,30.154,24800.2,,,,
5488,07/22/23 11:30:00  AM,30.154,26178.0,,,,
5489,07/22/23 11:40:00  AM,31.676,88178.4,,,,
5490,07/22/23 11:50:00  AM,32.600,16533.4,,,,
5491,07/22/23 12:00:00  PM,28.060,11022.3,,,,
5492,07/22/23 12:10:00  PM,27.173,11711.2,,,,
5493,07/22/23 12:20:00  PM,26.585,11711.2,,,,
5494,07/22/23 12:30:00  PM,26.292,10677.8,,,,
5495,07/22/23 12:40:00  PM,26.000,14466.8,,,,
5496,07/22/23 12:50:00  PM,26.585,11711.2,,,,
5497,07/22/23 01:00:00  PM,26.781,10333.4,,,,
5498,07/22/23 01:10:00  PM,26.683,7233.4,,,,
5499,07/22/23 01:20:00  PM,25.902,6200.0,,,,
5500,07/22/23 01:30:00  PM,25.319,6544.5,,,,
5501,07/22/23 01:40:00  PM,25.902,8266.7,,,,
5502,07/22/23 01:50:00  PM,25.805,5166.7,,,,
5503,07/22/23 02:00:00  PM,25.222,4994.5,,,,
5504,07/22/23 02:10:00  PM,24.931,3616.7,,,,
5505,07/22/23 02:20:00  PM,24.448,1463.9,,,,
5506,07/22/23 02:30:00  PM,23.292,2325.0,,,,
5507,07/22/23 02:40:00  PM,22.429,4822.3,,,,
5508,07/22/23 02:50:00  PM,22.333,2583.4,,,,
5509,07/22/23 03:00:00  PM,22.333,3616.7,,,,
5510,07/22/23 03:10:00  PM,22.238,3444.5,,,,
5511,07/22/23 03:20:00  PM,22.333,5338.9,,,,
5512,07/22/23 03:30:00  PM,22.812,3788.9,,,,
5513,07/22/23 03:40:00  PM,22.333,1808.3,,,,
5514,07/22/23 03:50:00  PM,21.951,2669.5,,,,
5515,07/22/23 04:00:00  PM,21.760,1808.3,,,,
5516,07/22/23 04:10:00  PM,21.664,2411.1,,,,
5517,07/22/23 04:20:00  PM,21.569,2669.5,,,,
5518,07/22/23 04:30:00  PM,21.282,1259.4,,,,
5519,07/22/23 04:40:00  PM,21.187,1550.0,,,,
5520,07/22/23 04:50:00  PM,21.091,1636.1,,,,
5521,07/22/23 05:00:00  PM,21.282,4305.6,,,,
5522,07/22/23 05:10:00  PM,21.378,2238.9,,,,
5523,07/22/23 05:20:00  PM,21.091,2411.1,,,,
5524,07/22/23 05:30:00  PM,21.187,2755.6,,,,
5525,07/22/23 05:40:00  PM,21.473,8266.7,,,,
5526,07/22/23 05:50:00  PM,21.760,4305.6,,,,
5527,07/22/23 06:00:00  PM,22.046,4477.8,,,,
5528,07/22/23 06:10:00  PM,21.664,2152.8,,,,
5529,07/22/23 06:20:00  PM,21.473,1463.9,,,,
5530,07/22/23 06:30:00  PM,21.378,1894.5,,,,
5531,07/22/23 06:40:00  PM,21.378,1463.9,,,,
5532,07/22/23 06:50:00  PM,21.282,1108.7,,,,
5533,07/22/23 07:00:00  PM,21.473,2583.4,,,,
5534,07/22/23 07:10:00  PM,21.473,1550.0,,,,
5535,07/22/23 07:20:00  PM,21.473,1377.8,,,,
5536,07/22/23 07:30:00  PM,21.378,785.8,,,,
5537,07/22/23 07:40:00  PM,21.282,699.7,,,,
5538,07/22/23 07:50:00  PM,21.282,398.3,,,,
5539,07/22/23 08:00:00  PM,21.187,344.4,,,,
5540,07/22/23 08:10:00  PM,21.091,269.1,,,,
5541,07/22/23 08:20:00  PM,21.091,322.9,,,,
5542,07/22/23 08:30:00  PM,21.091,226.0,,,,
5543,07/22/23 08:40:00  PM,20.996,129.2,,,,
5544,07/22/23 08:50:00  PM,20.996,64.6,,,,
5545,07/22/23 09:00:00  PM,20.901,32.3,,,,
5546,07/22/23 09:10:00  PM,20.615,10.8,,,,
5547,07/22/23 09:20:00  PM,20.329,0.0,,,,
5548,07/22/23 09:30:00  PM,20.138,0.0,,,,
5549,07/22/23 09:40:00  PM,20.138,0.0,,,,
5550,07/22/23 09:50:00  PM,20.043,0.0,,,,
5551,07/22/23 10:00:00  PM,19.948,0.0,,,,
5552,07/22/23 10:10:00  PM,19.948,0.0,,,,
5553,07/22/23 10:20:00  PM,20.043,0.0,,,,
5554,07/22/23 10:30:00  PM,20.138,0.0,,,,
5555,07/22/23 10:40:00  PM,20.138,0.0,,,,
5556,07/22/23 10:50:00  PM,20.138,0.0,,,,
5557,07/22/23 11:00:00  PM,20.043,0.0,,,,
5558,07/22/23 11:10:00  PM,19.948,0.0,,,,
5559,07/22/23 11:20:00  PM,19.948,0.0,,,,
5560,07/22/23 11:30:00  PM,19.948,0.0,,,,
5561,07/22/23 11:40:00  PM,19.853,0.0,,,,
5562,07/22/23 11:50:00  PM,19.758,0.0,,,,
5563,07/23/23 12:00:00  AM,19.758,0.0,,,,
5564,07/23/23 12:10:00  AM,19.662,0.0,,,,
5565,07/23/23 12:20:00  AM,19.662,0.0,,,,
5566,07/23/23 12:30:00  AM,19.662,0.0,,,,
5567,07/23/23 12:40:00  AM,19.662,0.0,,,,
5568,07/23/23 12:50:00  AM,19.567,0.0,,,,
5569,07/23/23 01:00:00  AM,19.472,0.0,,,,
5570,07/23/23 01:10:00  AM,19.472,0.0,,,,
5571,07/23/23 01:20:00  AM,19.472,0.0,,,,
5572,07/23/23 01:30:00  AM,19.472,0.0,,,,
5573,07/23/23 01:40:00  AM,19.567,0.0,,,,
5574,07/23/23 01:50:00  AM,19.662,0.0,,,,
5575,07/23/23 02:00:00  AM,19.758,0.0,,,,
5576,07/23/23 02:10:00  AM,19.853,0.0,,,,
5577,07/23/23 02:20:00  AM,19.948,0.0,,,,
5578,07/23/23 02:30:00  AM,19.948,0.0,,,,
5579,07/23/23 02:40:00  AM,19.853,0.0,,,,
5580,07/23/23 02:50:00  AM,19.853,0.0,,,,
5581,07/23/23 03:00:00  AM,19.948,0.0,,,,
5582,07/23/23 03:10:00  AM,19.948,0.0,,,,
5583,07/23/23 03:20:00  AM,20.043,0.0,,,,
5584,07/23/23 03:30:00  AM,19.948,0.0,,,,
5585,07/23/23 03:40:00  AM,20.043,0.0,,,,
5586,07/23/23 03:50:00  AM,20.138,0.0,,,,
5587,07/23/23 04:00:00  AM,20.043,0.0,,,,
5588,07/23/23 04:10:00  AM,20.138,0.0,,,,
5589,07/23/23 04:20:00  AM,20.138,0.0,,,,
5590,07/23/23 04:30:00  AM,20.138,0.0,,,,
5591,07/23/23 04:40:00  AM,20.138,0.0,,,,
5592,07/23/23 04:50:00  AM,20.138,0.0,,,,
5593,07/23/23 05:00:00  AM,20.043,0.0,,,,
5594,07/23/23 05:10:00  AM,20.043,0.0,,,,
5595,07/23/23 05:20:00  AM,20.043,0.0,,,,
5596,07/23/23 05:30:00  AM,20.043,0.0,,,,
5597,07/23/23 05:40:00  AM,19.948,0.0,,,,
5598,07/23/23 05:50:00  AM,19.948,10.8,,,,
5599,07/23/23 06:00:00  AM,19.948,64.6,,,,
5600,07/23/23 06:10:00  AM,19.948,86.1,,,,
5601,07/23/23 06:20:00  AM,19.948,312.2,,,,
5602,07/23/23 06:30:00  AM,19.948,710.4,,,,
5603,07/23/23 06:40:00  AM,20.043,602.8,,,,
5604,07/23/23 06:50:00  AM,20.043,602.8,,,,
5605,07/23/23 07:00:00  AM,20.043,785.8,,,,
5606,07/23/23 07:10:00  AM,20.138,968.8,,,,
5607,07/23/23 07:20:00  AM,20.138,936.5,,,,
5608,07/23/23 07:30:00  AM,20.138,1377.8,,,,
5609,07/23/23 07:40:00  AM,20.234,1463.9,,,,
5610,07/23/23 07:50:00  AM,20.234,1227.1,,,,
5611,07/23/23 08:00:00  AM,20.424,2066.7,,,,
5612,07/23/23 08:10:00  AM,20.519,1463.9,,,,
5613,07/23/23 08:20:00  AM,20.424,1259.4,,,,
5614,07/23/23 08:30:00  AM,20.329,764.2,,,,
5615,07/23/23 08:40:00  AM,20.329,1194.8,,,,
5616,07/23/23 08:50:00  AM,20.329,1270.1,,,,
5617,07/23/23 09:00:00  AM,20.424,1980.6,,,,
5618,07/23/23 09:10:00  AM,20.615,2927.8,,,,
5619,07/23/23 09:20:00  AM,20.901,3616.7,,,,
5620,07/23/23 09:30:00  AM,20.996,3100.0,,,,
5621,07/23/23 09:40:00  AM,21.282,5166.7,,,,
5622,07/23/23 09:50:00  AM,21.282,1636.1,,,,
5623,07/23/23 10:00:00  AM,21.187,3961.1,,,,
5624,07/23/23 10:10:00  AM,21.760,8611.2,,,,
5625,07/23/23 10:20:00  AM,21.760,3272.2,,,,
5626,07/23/23 10:30:00  AM,21.664,3444.5,,,,
5627,07/23/23 10:40:00  AM,21.569,5511.1,,,,
5628,07/23/23 10:50:00  AM,21.855,4133.4,,,,
5629,07/23/23 11:00:00  AM,21.855,4305.6,,,,
5630,07/23/23 11:10:00  AM,22.142,5166.7,,,,
5631,07/23/23 11:20:00  AM,22.142,3616.7,,,,
5632,07/23/23 11:30:00  AM,21.951,1550.0,,,,
5633,07/23/23 11:40:00  AM,21.569,2927.8,,,,
5634,07/23/23 11:50:00  AM,21.378,1980.6,,,,
5635,07/23/23 12:00:00  PM,21.378,2066.7,,,,
5636,07/23/23 12:10:00  PM,21.569,3100.0,,,,
5637,07/23/23 12:20:00  PM,21.760,4477.8,,,,
5638,07/23/23 12:30:00  PM,21.951,4305.6,,,,
5639,07/23/23 12:40:00  PM,22.333,7577.8,,,,
5640,07/23/23 12:50:00  PM,22.717,6544.5,,,,
5641,07/23/23 01:00:00  PM,23.004,10677.8,,,,
5642,07/23/23 01:10:00  PM,23.004,10677.8,,,,
5643,07/23/23 01:20:00  PM,23.869,11711.2,,,,
5644,07/23/23 01:30:00  PM,23.869,8266.7,,,,
5645,07/23/23 01:40:00  PM,23.869,9300.1,,,,
5646,07/23/23 01:50:00  PM,23.966,11022.3,,,,
5647,07/23/23 02:00:00  PM,24.158,11022.3,,,,
5648,07/23/23 02:10:00  PM,23.966,8266.7,,,,
5649,07/23/23 02:20:00  PM,23.966,9644.5,,,,
5650,07/23/23 02:30:00  PM,23.869,7577.8,,,,
5651,07/23/23 02:40:00  PM,23.869,9644.5,,,,
5652,07/23/23 02:50:00  PM,24.255,12400.1,,,,
5653,07/23/23 03:00:00  PM,24.448,14466.8,,,,
5654,07/23/23 03:10:00  PM,23.773,6544.5,,,,
5655,07/23/23 03:20:00  PM,23.484,7577.8,,,,
5656,07/23/23 03:30:00  PM,23.196,4822.3,,,,
5657,07/23/23 03:40:00  PM,22.429,4477.8,,,,
5658,07/23/23 03:50:00  PM,22.142,3961.1,,,,
5659,07/23/23 04:00:00  PM,22.142,5166.7,,,,
5660,07/23/23 04:10:00  PM,22.717,13777.9,,,,
5661,07/23/23 04:20:00  PM,23.484,7233.4,,,,
5662,07/23/23 04:30:00  PM,23.869,12400.1,,,,
5663,07/23/23 04:40:00  PM,25.610,11711.2,,,,
5664,07/23/23 04:50:00  PM,25.902,9644.5,,,,
5665,07/23/23 05:00:00  PM,25.222,6200.0,,,,
5666,07/23/23 05:10:00  PM,23.966,5511.1,,,,
5667,07/23/23 05:20:00  PM,24.255,30311.3,,,,
5668,07/23/23 05:30:00  PM,24.545,14466.8,,,,
5669,07/23/23 05:40:00  PM,23.388,4650.0,,,,
5670,07/23/23 05:50:00  PM,24.062,5338.9,,,,
5671,07/23/23 06:00:00  PM,24.062,4994.5,,,,
5672,07/23/23 06:10:00  PM,24.255,4822.3,,,,
5673,07/23/23 06:20:00  PM,24.351,4477.8,,,,
5674,07/23/23 06:30:00  PM,25.028,5166.7,,,,
5675,07/23/23 06:40:00  PM,26.097,28933.5,,,,
5676,07/23/23 06:50:00  PM,24.545,5511.1,,,,
5677,07/23/23 07:00:00  PM,23.966,3272.2,,,,
5678,07/23/23 07:10:00  PM,23.581,2755.6,,,,
5679,07/23/23 07:20:00  PM,23.196,2927.8,,,,
5680,07/23/23 07:30:00  PM,22.908,2583.4,,,,
5681,07/23/23 07:40:00  PM,22.717,4650.0,,,,
5682,07/23/23 07:50:00  PM,23.100,4133.4,,,,
5683,07/23/23 08:00:00  PM,23.004,3616.7,,,,
5684,07/23/23 08:10:00  PM,22.812,2583.4,,,,
5685,07/23/23 08:20:00  PM,22.525,1894.5,,,,
5686,07/23/23 08:30:00  PM,22.238,1130.2,,,,
5687,07/23/23 08:40:00  PM,21.951,1001.0,,,,
5688,07/23/23 08:50:00  PM,21.760,430.6,,,,
5689,07/23/23 09:00:00  PM,21.569,183.0,,,,
5690,07/23/23 09:10:00  PM,21.473,118.4,,,,
5691,07/23/23 09:20:00  PM,21.378,75.3,,,,
5692,07/23/23 09:30:00  PM,21.378,0.0,,,,
5693,07/23/23 09:40:00  PM,21.282,0.0,,,,
5694,07/23/23 09:50:00  PM,21.187,0.0,,,,
5695,07/23/23 10:00:00  PM,21.187,0.0,,,,
5696,07/23/23 10:10:00  PM,21.187,0.0,,,,
5697,07/23/23 10:20:00  PM,20.996,0.0,,,,
5698,07/23/23 10:30:00  PM,20.805,0.0,,,,
5699,07/23/23 10:40:00  PM,20.710,0.0,,,,
5700,07/23/23 10:50:00  PM,20.710,0.0,,,,
5701,07/23/23 11:00:00  PM,20.710,0.0,,,,
5702,07/23/23 11:10:00  PM,20.615,0.0,,,,
5703,07/23/23 11:20:00  PM,20.710,0.0,,,,
5704,07/23/23 11:30:00  PM,20.710,0.0,,,,
5705,07/23/23 11:40:00  PM,20.710,0.0,,,,
5706,07/23/23 11:50:00  PM,20.710,0.0,,,,
5707,07/24/23 12:00:00  AM,20.710,0.0,,,,
5708,07/24/23 12:10:00  AM,20.710,0.0,,,,
5709,07/24/23 12:20:00  AM,20.710,0.0,,,,
5710,07/24/23 12:30:00  AM,20.519,0.0,,,,
5711,07/24/23 12:40:00  AM,20.234,0.0,,,,
5712,07/24/23 12:50:00  AM,20.043,0.0,,,,
