"Plot Title: 10776216"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 10776216, SEN S/N: 10776216, LBL: Temperature)","Intensity, Lux (LGR S/N: 10776216, SEN S/N: 10776216, LBL: Light)","Coupler Attached (LGR S/N: 10776216)","Host Connected (LGR S/N: 10776216)","Stopped (LGR S/N: 10776216)","End Of File (LGR S/N: 10776216)"
1669,06/25/23 11:00:00  PM,7.079,0.0,,,,
1670,06/25/23 11:10:00  PM,6.978,0.0,,,,
1671,06/25/23 11:20:00  PM,6.978,0.0,,,,
1672,06/25/23 11:30:00  PM,6.877,0.0,,,,
1673,06/25/23 11:40:00  PM,6.877,0.0,,,,
1674,06/25/23 11:50:00  PM,6.877,0.0,,,,
1675,06/26/23 12:00:00  AM,6.877,0.0,,,,
1676,06/26/23 12:10:00  AM,6.877,0.0,,,,
1677,06/26/23 12:20:00  AM,6.877,0.0,,,,
1678,06/26/23 12:30:00  AM,6.877,0.0,,,,
1679,06/26/23 12:40:00  AM,6.978,0.0,,,,
1680,06/26/23 12:50:00  AM,6.978,0.0,,,,
1681,06/26/23 01:00:00  AM,6.978,0.0,,,,
1682,06/26/23 01:10:00  AM,7.079,0.0,,,,
1683,06/26/23 01:20:00  AM,7.079,0.0,,,,
1684,06/26/23 01:30:00  AM,7.179,0.0,,,,
1685,06/26/23 01:40:00  AM,7.179,0.0,,,,
1686,06/26/23 01:50:00  AM,7.179,0.0,,,,
1687,06/26/23 02:00:00  AM,7.179,0.0,,,,
1688,06/26/23 02:10:00  AM,7.179,0.0,,,,
1689,06/26/23 02:20:00  AM,7.179,0.0,,,,
1690,06/26/23 02:30:00  AM,7.179,0.0,,,,
1691,06/26/23 02:40:00  AM,7.079,0.0,,,,
1692,06/26/23 02:50:00  AM,6.978,0.0,,,,
1693,06/26/23 03:00:00  AM,6.978,0.0,,,,
1694,06/26/23 03:10:00  AM,6.877,0.0,,,,
1695,06/26/23 03:20:00  AM,6.978,0.0,,,,
1696,06/26/23 03:30:00  AM,6.877,0.0,,,,
1697,06/26/23 03:40:00  AM,6.877,0.0,,,,
1698,06/26/23 03:50:00  AM,6.775,0.0,,,,
1699,06/26/23 04:00:00  AM,6.775,0.0,,,,
1700,06/26/23 04:10:00  AM,6.775,0.0,,,,
1701,06/26/23 04:20:00  AM,6.674,0.0,,,,
1702,06/26/23 04:30:00  AM,6.674,0.0,,,,
1703,06/26/23 04:40:00  AM,6.674,0.0,,,,
1704,06/26/23 04:50:00  AM,6.674,10.8,,,,
1705,06/26/23 05:00:00  AM,6.674,64.6,,,,
1706,06/26/23 05:10:00  AM,6.674,118.4,,,,
1707,06/26/23 05:20:00  AM,6.674,258.3,,,,
1708,06/26/23 05:30:00  AM,6.674,322.9,,,,
1709,06/26/23 05:40:00  AM,6.775,839.6,,,,
1710,06/26/23 05:50:00  AM,6.775,1184.0,,,,
1711,06/26/23 06:00:00  AM,6.877,1550.0,,,,
1712,06/26/23 06:10:00  AM,7.079,1980.6,,,,
1713,06/26/23 06:20:00  AM,7.179,2669.5,,,,
1714,06/26/23 06:30:00  AM,7.179,2066.7,,,,
1715,06/26/23 06:40:00  AM,7.179,4133.4,,,,
1716,06/26/23 06:50:00  AM,7.481,8266.7,,,,
1717,06/26/23 07:00:00  AM,7.782,4477.8,,,,
1718,06/26/23 07:10:00  AM,8.082,6200.0,,,,
1719,06/26/23 07:20:00  AM,8.282,12400.1,,,,
1720,06/26/23 07:30:00  AM,8.382,5511.1,,,,
1721,06/26/23 07:40:00  AM,9.965,14466.8,,,,
1722,06/26/23 07:50:00  AM,9.275,19289.0,,,,
1723,06/26/23 08:00:00  AM,12.883,44089.2,,,,
1724,06/26/23 08:10:00  AM,11.819,18600.1,,,,
1725,06/26/23 08:20:00  AM,11.236,68889.3,,,,
1726,06/26/23 08:30:00  AM,18.045,176356.7,,,,
1727,06/26/23 08:40:00  AM,20.710,115734.1,,,,
1728,06/26/23 08:50:00  AM,22.908,46844.8,,,,
1729,06/26/23 09:00:00  AM,24.738,110223.0,,,,
1730,06/26/23 09:10:00  AM,24.931,132267.5,,,,
1731,06/26/23 09:20:00  AM,24.448,126756.4,,,,
1732,06/26/23 09:30:00  AM,25.125,79911.6,,,,
1733,06/26/23 09:40:00  AM,25.513,55111.5,,,,
1734,06/26/23 09:50:00  AM,26.292,49600.3,,,,
1735,06/26/23 10:00:00  AM,26.585,42711.4,,,,
1736,06/26/23 10:10:00  AM,26.683,41333.6,,,,
1737,06/26/23 10:20:00  AM,26.683,39955.8,,,,
1738,06/26/23 10:30:00  AM,26.585,41333.6,,,,
1739,06/26/23 10:40:00  AM,28.754,39955.8,,,,
1740,06/26/23 10:50:00  AM,30.558,41333.6,,,,
1741,06/26/23 11:00:00  AM,31.676,44089.2,,,,
1742,06/26/23 11:10:00  AM,33.222,44089.2,,,,
1743,06/26/23 11:20:00  AM,33.014,46844.8,,,,
1744,06/26/23 11:30:00  AM,33.014,49600.3,,,,
1745,06/26/23 11:40:00  AM,33.014,52355.9,,,,
1746,06/26/23 11:50:00  AM,32.291,93689.5,,,,
1747,06/26/23 12:00:00  PM,30.760,46844.8,,,,
1748,06/26/23 12:10:00  PM,30.659,74400.5,,,,
1749,06/26/23 12:20:00  PM,30.659,110223.0,,,,
1750,06/26/23 12:30:00  PM,29.552,110223.0,,,,
1751,06/26/23 12:40:00  PM,29.452,132267.5,,,,
1752,06/26/23 12:50:00  PM,27.862,49600.3,,,,
1753,06/26/23 01:00:00  PM,27.862,79911.6,,,,
1754,06/26/23 01:10:00  PM,27.862,39955.8,,,,
1755,06/26/23 01:20:00  PM,27.961,42711.4,,,,
1756,06/26/23 01:30:00  PM,28.555,71644.9,,,,
1757,06/26/23 01:40:00  PM,28.456,49600.3,,,,
1758,06/26/23 01:50:00  PM,28.060,42711.4,,,,
1759,06/26/23 02:00:00  PM,27.665,41333.6,,,,
1760,06/26/23 02:10:00  PM,26.683,37200.2,,,,
1761,06/26/23 02:20:00  PM,26.195,38578.0,,,,
1762,06/26/23 02:30:00  PM,26.292,38578.0,,,,
1763,06/26/23 02:40:00  PM,25.222,37200.2,,,,
1764,06/26/23 02:50:00  PM,24.738,37200.2,,,,
1765,06/26/23 03:00:00  PM,24.835,35822.5,,,,
1766,06/26/23 03:10:00  PM,25.125,35822.5,,,,
1767,06/26/23 03:20:00  PM,24.738,34444.7,,,,
1768,06/26/23 03:30:00  PM,24.545,34444.7,,,,
1769,06/26/23 03:40:00  PM,24.545,31689.1,,,,
1770,06/26/23 03:50:00  PM,24.158,30311.3,,,,
1771,06/26/23 04:00:00  PM,24.351,28933.5,,,,
1772,06/26/23 04:10:00  PM,23.869,27555.7,,,,
1773,06/26/23 04:20:00  PM,23.869,26178.0,,,,
1774,06/26/23 04:30:00  PM,23.484,26178.0,,,,
1775,06/26/23 04:40:00  PM,22.238,26178.0,,,,
1776,06/26/23 04:50:00  PM,22.046,24800.2,,,,
1777,06/26/23 05:00:00  PM,21.760,24800.2,,,,
1778,06/26/23 05:10:00  PM,21.855,23422.4,,,,
1779,06/26/23 05:20:00  PM,21.760,22044.6,,,,
1780,06/26/23 05:30:00  PM,21.473,21355.7,,,,
1781,06/26/23 05:40:00  PM,20.710,19977.9,,,,
1782,06/26/23 05:50:00  PM,19.758,19977.9,,,,
1783,06/26/23 06:00:00  PM,19.567,20666.8,,,,
1784,06/26/23 06:10:00  PM,19.187,20666.8,,,,
1785,06/26/23 06:20:00  PM,19.092,19977.9,,,,
1786,06/26/23 06:30:00  PM,18.996,18600.1,,,,
1787,06/26/23 06:40:00  PM,18.426,17222.3,,,,
1788,06/26/23 06:50:00  PM,17.665,16533.4,,,,
1789,06/26/23 07:00:00  PM,17.189,15844.5,,,,
1790,06/26/23 07:10:00  PM,16.523,14466.8,,,,
1791,06/26/23 07:20:00  PM,16.046,13089.0,,,,
1792,06/26/23 07:30:00  PM,14.996,9300.1,,,,
1793,06/26/23 07:40:00  PM,12.110,2152.8,,,,
1794,06/26/23 07:50:00  PM,10.553,4650.0,,,,
1795,06/26/23 08:00:00  PM,9.768,2927.8,,,,
1796,06/26/23 08:10:00  PM,8.879,1808.3,,,,
1797,06/26/23 08:20:00  PM,8.082,1162.5,,,,
1798,06/26/23 08:30:00  PM,7.381,1001.0,,,,
1799,06/26/23 08:40:00  PM,6.978,828.8,,,,
1800,06/26/23 08:50:00  PM,6.268,570.5,,,,
1801,06/26/23 09:00:00  PM,5.860,376.7,,,,
1802,06/26/23 09:10:00  PM,4.727,204.5,,,,
1803,06/26/23 09:20:00  PM,3.788,86.1,,,,
1804,06/26/23 09:30:00  PM,2.943,21.5,,,,
1805,06/26/23 09:40:00  PM,3.155,0.0,,,,
1806,06/26/23 09:50:00  PM,3.998,0.0,,,,
1807,06/26/23 10:00:00  PM,4.102,0.0,,,,
1808,06/26/23 10:10:00  PM,3.578,0.0,,,,
1809,06/26/23 10:20:00  PM,2.837,0.0,,,,
1810,06/26/23 10:30:00  PM,2.410,0.0,,,,
1811,06/26/23 10:40:00  PM,2.943,0.0,,,,
1812,06/26/23 10:50:00  PM,3.578,0.0,,,,
1813,06/26/23 11:00:00  PM,3.155,0.0,,,,
1814,06/26/23 11:10:00  PM,2.410,0.0,,,,
1815,06/26/23 11:20:00  PM,1.439,0.0,,,,
1816,06/26/23 11:30:00  PM,0.453,0.0,,,,
1817,06/26/23 11:40:00  PM,0.563,0.0,,,,
1818,06/26/23 11:50:00  PM,1.003,0.0,,,,
1819,06/27/23 12:00:00  AM,0.893,0.0,,,,
1820,06/27/23 12:10:00  AM,1.439,0.0,,,,
1821,06/27/23 12:20:00  AM,1.221,0.0,,,,
1822,06/27/23 12:30:00  AM,0.453,0.0,,,,
1823,06/27/23 12:40:00  AM,0.121,0.0,,,,
1824,06/27/23 12:50:00  AM,-0.774,0.0,,,,
1825,06/27/23 01:00:00  AM,-1.684,0.0,,,,
1826,06/27/23 01:10:00  AM,-2.145,0.0,,,,
1827,06/27/23 01:20:00  AM,-1.914,0.0,,,,
1828,06/27/23 01:30:00  AM,-1.114,0.0,,,,
1829,06/27/23 01:40:00  AM,-1.456,0.0,,,,
1830,06/27/23 01:50:00  AM,-2.145,0.0,,,,
1831,06/27/23 02:00:00  AM,-2.610,0.0,,,,
1832,06/27/23 02:10:00  AM,-2.494,0.0,,,,
1833,06/27/23 02:20:00  AM,-2.494,0.0,,,,
1834,06/27/23 02:30:00  AM,-2.377,0.0,,,,
1835,06/27/23 02:40:00  AM,-2.494,0.0,,,,
1836,06/27/23 02:50:00  AM,-2.844,0.0,,,,
1837,06/27/23 03:00:00  AM,-3.079,0.0,,,,
1838,06/27/23 03:10:00  AM,-3.197,0.0,,,,
1839,06/27/23 03:20:00  AM,-3.316,0.0,,,,
1840,06/27/23 03:30:00  AM,-3.434,0.0,,,,
1841,06/27/23 03:40:00  AM,-3.672,0.0,,,,
1842,06/27/23 03:50:00  AM,-3.672,0.0,,,,
1843,06/27/23 04:00:00  AM,-3.792,0.0,,,,
1844,06/27/23 04:10:00  AM,-3.792,0.0,,,,
1845,06/27/23 04:20:00  AM,-3.911,0.0,,,,
1846,06/27/23 04:30:00  AM,-3.911,0.0,,,,
1847,06/27/23 04:40:00  AM,-3.911,53.8,,,,
1848,06/27/23 04:50:00  AM,-3.553,96.9,,,,
1849,06/27/23 05:00:00  AM,-3.434,441.3,,,,
1850,06/27/23 05:10:00  AM,-3.553,742.7,,,,
1851,06/27/23 05:20:00  AM,-3.672,1033.3,,,,
1852,06/27/23 05:30:00  AM,-2.962,1463.9,,,,
1853,06/27/23 05:40:00  AM,-2.610,1808.3,,,,
1854,06/27/23 05:50:00  AM,-2.261,2669.5,,,,
1855,06/27/23 06:00:00  AM,-1.684,2669.5,,,,
1856,06/27/23 06:10:00  AM,-0.437,7577.8,,,,
1857,06/27/23 06:20:00  AM,1.112,5511.1,,,,
1858,06/27/23 06:30:00  AM,3.893,9644.5,,,,
1859,06/27/23 06:40:00  AM,6.573,14466.8,,,,
1860,06/27/23 06:50:00  AM,8.978,17911.2,,,,
1861,06/27/23 07:00:00  AM,10.161,12400.1,,,,
1862,06/27/23 07:10:00  AM,11.041,16533.4,,,,
1863,06/27/23 07:20:00  AM,12.110,16533.4,,,,
1864,06/27/23 07:30:00  AM,12.690,14466.8,,,,
1865,06/27/23 07:40:00  AM,14.709,23422.4,,,,
1866,06/27/23 07:50:00  AM,18.045,46844.8,,,,
1867,06/27/23 08:00:00  AM,21.378,33066.9,,,,
1868,06/27/23 08:10:00  AM,23.388,104711.8,,,,
1869,06/27/23 08:20:00  AM,23.773,176356.7,,,,
1870,06/27/23 08:30:00  AM,25.222,187379.0,,,,
1871,06/27/23 08:40:00  AM,26.488,115734.1,,,,
1872,06/27/23 08:50:00  AM,26.781,44089.2,,,,
1873,06/27/23 09:00:00  AM,28.555,104711.8,,,,
1874,06/27/23 09:10:00  AM,28.853,176356.7,,,,
1875,06/27/23 09:20:00  AM,30.457,165334.4,,,,
1876,06/27/23 09:30:00  AM,30.154,82667.2,,,,
1877,06/27/23 09:40:00  AM,29.152,49600.3,,,,
1878,06/27/23 09:50:00  AM,29.552,44089.2,,,,
1879,06/27/23 10:00:00  AM,29.053,39955.8,,,,
1880,06/27/23 10:10:00  AM,28.853,38578.0,,,,
1881,06/27/23 10:20:00  AM,29.652,37200.2,,,,
1882,06/27/23 10:30:00  AM,30.356,38578.0,,,,
1883,06/27/23 10:40:00  AM,32.394,39955.8,,,,
1884,06/27/23 10:50:00  AM,33.222,39955.8,,,,
1885,06/27/23 11:00:00  AM,34.479,42711.4,,,,
1886,06/27/23 11:10:00  AM,35.435,46844.8,,,,
1887,06/27/23 11:20:00  AM,36.295,49600.3,,,,
1888,06/27/23 11:30:00  AM,35.649,55111.5,,,,
1889,06/27/23 11:40:00  AM,36.295,52355.9,,,,
1890,06/27/23 11:50:00  AM,36.946,63378.2,,,,
1891,06/27/23 12:00:00  PM,35.756,99200.7,,,,
1892,06/27/23 12:10:00  PM,35.435,93689.5,,,,
1893,06/27/23 12:20:00  PM,35.756,115734.1,,,,
1894,06/27/23 12:30:00  PM,35.542,88178.4,,,,
1895,06/27/23 12:40:00  PM,32.394,74400.5,,,,
1896,06/27/23 12:50:00  PM,33.535,60622.6,,,,
1897,06/27/23 01:00:00  PM,33.222,79911.6,,,,
1898,06/27/23 01:10:00  PM,32.394,37200.2,,,,
1899,06/27/23 01:20:00  PM,33.118,44089.2,,,,
1900,06/27/23 01:30:00  PM,33.014,77156.1,,,,
1901,06/27/23 01:40:00  PM,33.014,46844.8,,,,
1902,06/27/23 01:50:00  PM,33.222,41333.6,,,,
1903,06/27/23 02:00:00  PM,32.911,39955.8,,,,
1904,06/27/23 02:10:00  PM,32.704,38578.0,,,,
1905,06/27/23 02:20:00  PM,32.807,39955.8,,,,
1906,06/27/23 02:30:00  PM,32.911,44089.2,,,,
1907,06/27/23 02:40:00  PM,31.778,20666.8,,,,
1908,06/27/23 02:50:00  PM,29.053,23422.4,,,,
1909,06/27/23 03:00:00  PM,26.292,26178.0,,,,
1910,06/27/23 03:10:00  PM,25.610,28933.5,,,,
1911,06/27/23 03:20:00  PM,24.351,22044.6,,,,
1912,06/27/23 03:30:00  PM,23.292,20666.8,,,,
1913,06/27/23 03:40:00  PM,25.319,38578.0,,,,
1914,06/27/23 03:50:00  PM,27.468,30311.3,,,,
1915,06/27/23 04:00:00  PM,24.931,26178.0,,,,
1916,06/27/23 04:10:00  PM,24.448,26178.0,,,,
1917,06/27/23 04:20:00  PM,24.835,27555.7,,,,
1918,06/27/23 04:30:00  PM,25.028,24800.2,,,,
1919,06/27/23 04:40:00  PM,23.388,17911.2,,,,
1920,06/27/23 04:50:00  PM,23.196,22044.6,,,,
1921,06/27/23 05:00:00  PM,23.484,24800.2,,,,
1922,06/27/23 05:10:00  PM,23.966,21355.7,,,,
1923,06/27/23 05:20:00  PM,22.525,17911.2,,,,
1924,06/27/23 05:30:00  PM,21.855,15155.7,,,,
1925,06/27/23 05:40:00  PM,21.378,16533.4,,,,
1926,06/27/23 05:50:00  PM,20.234,9300.1,,,,
1927,06/27/23 06:00:00  PM,19.567,10677.8,,,,
1928,06/27/23 06:10:00  PM,19.472,10333.4,,,,
1929,06/27/23 06:20:00  PM,18.806,7577.8,,,,
1930,06/27/23 06:30:00  PM,18.616,7577.8,,,,
1931,06/27/23 06:40:00  PM,18.426,6200.0,,,,
1932,06/27/23 06:50:00  PM,17.855,5166.7,,,,
1933,06/27/23 07:00:00  PM,17.379,4822.3,,,,
1934,06/27/23 07:10:00  PM,17.379,5166.7,,,,
1935,06/27/23 07:20:00  PM,17.284,4477.8,,,,
1936,06/27/23 07:30:00  PM,17.189,5166.7,,,,
1937,06/27/23 07:40:00  PM,16.999,5511.1,,,,
1938,06/27/23 07:50:00  PM,14.900,5166.7,,,,
1939,06/27/23 08:00:00  PM,14.325,7577.8,,,,
1940,06/27/23 08:10:00  PM,14.134,6544.5,,,,
1941,06/27/23 08:20:00  PM,13.654,3444.5,,,,
1942,06/27/23 08:30:00  PM,13.173,1808.3,,,,
1943,06/27/23 08:40:00  PM,12.980,1377.8,,,,
1944,06/27/23 08:50:00  PM,12.883,1345.5,,,,
1945,06/27/23 09:00:00  PM,12.497,333.7,,,,
1946,06/27/23 09:10:00  PM,12.207,161.5,,,,
1947,06/27/23 09:20:00  PM,12.013,64.6,,,,
1948,06/27/23 09:30:00  PM,11.916,10.8,,,,
1949,06/27/23 09:40:00  PM,11.819,0.0,,,,
1950,06/27/23 09:50:00  PM,11.916,0.0,,,,
1951,06/27/23 10:00:00  PM,11.916,0.0,,,,
1952,06/27/23 10:10:00  PM,11.819,0.0,,,,
1953,06/27/23 10:20:00  PM,11.916,0.0,,,,
1954,06/27/23 10:30:00  PM,12.013,0.0,,,,
1955,06/27/23 10:40:00  PM,12.110,0.0,,,,
1956,06/27/23 10:50:00  PM,12.207,0.0,,,,
1957,06/27/23 11:00:00  PM,12.110,0.0,,,,
1958,06/27/23 11:10:00  PM,12.013,0.0,,,,
1959,06/27/23 11:20:00  PM,11.916,0.0,,,,
1960,06/27/23 11:30:00  PM,11.819,0.0,,,,
1961,06/27/23 11:40:00  PM,11.722,0.0,,,,
1962,06/27/23 11:50:00  PM,11.722,0.0,,,,
1963,06/28/23 12:00:00  AM,11.625,0.0,,,,
1964,06/28/23 12:10:00  AM,11.625,0.0,,,,
1965,06/28/23 12:20:00  AM,11.625,0.0,,,,
1966,06/28/23 12:30:00  AM,11.625,0.0,,,,
1967,06/28/23 12:40:00  AM,11.625,0.0,,,,
1968,06/28/23 12:50:00  AM,11.722,0.0,,,,
1969,06/28/23 01:00:00  AM,11.722,0.0,,,,
1970,06/28/23 01:10:00  AM,11.722,0.0,,,,
1971,06/28/23 01:20:00  AM,11.625,0.0,,,,
1972,06/28/23 01:30:00  AM,11.625,0.0,,,,
1973,06/28/23 01:40:00  AM,11.625,0.0,,,,
1974,06/28/23 01:50:00  AM,11.528,0.0,,,,
1975,06/28/23 02:00:00  AM,11.528,0.0,,,,
1976,06/28/23 02:10:00  AM,11.431,0.0,,,,
1977,06/28/23 02:20:00  AM,11.431,0.0,,,,
1978,06/28/23 02:30:00  AM,11.431,0.0,,,,
1979,06/28/23 02:40:00  AM,11.528,0.0,,,,
1980,06/28/23 02:50:00  AM,11.528,0.0,,,,
1981,06/28/23 03:00:00  AM,11.528,0.0,,,,
1982,06/28/23 03:10:00  AM,11.528,0.0,,,,
1983,06/28/23 03:20:00  AM,11.528,0.0,,,,
1984,06/28/23 03:30:00  AM,11.528,0.0,,,,
1985,06/28/23 03:40:00  AM,11.528,0.0,,,,
1986,06/28/23 03:50:00  AM,11.528,0.0,,,,
1987,06/28/23 04:00:00  AM,11.528,0.0,,,,
1988,06/28/23 04:10:00  AM,11.431,0.0,,,,
1989,06/28/23 04:20:00  AM,11.528,0.0,,,,
1990,06/28/23 04:30:00  AM,11.528,0.0,,,,
1991,06/28/23 04:40:00  AM,11.528,0.0,,,,
1992,06/28/23 04:50:00  AM,11.528,32.3,,,,
1993,06/28/23 05:00:00  AM,11.625,53.8,,,,
1994,06/28/23 05:10:00  AM,11.625,75.3,,,,
1995,06/28/23 05:20:00  AM,11.722,118.4,,,,
1996,06/28/23 05:30:00  AM,11.722,301.4,,,,
1997,06/28/23 05:40:00  AM,11.819,1065.6,,,,
1998,06/28/23 05:50:00  AM,12.110,1808.3,,,,
1999,06/28/23 06:00:00  AM,12.304,1463.9,,,,
2000,06/28/23 06:10:00  AM,12.497,1377.8,,,,
2001,06/28/23 06:20:00  AM,12.497,1054.9,,,,
2002,06/28/23 06:30:00  AM,12.787,2927.8,,,,
2003,06/28/23 06:40:00  AM,13.269,4133.4,,,,
2004,06/28/23 06:50:00  AM,13.846,5166.7,,,,
2005,06/28/23 07:00:00  AM,14.134,8611.2,,,,
2006,06/28/23 07:10:00  AM,14.038,6200.0,,,,
2007,06/28/23 07:20:00  AM,13.846,6200.0,,,,
2008,06/28/23 07:30:00  AM,14.421,11711.2,,,,
2009,06/28/23 07:40:00  AM,16.046,14466.8,,,,
2010,06/28/23 07:50:00  AM,17.379,12400.1,,,,
2011,06/28/23 08:00:00  AM,19.853,22044.6,,,,
2012,06/28/23 08:10:00  AM,17.570,14466.8,,,,
2013,06/28/23 08:20:00  AM,20.138,28933.5,,,,
2014,06/28/23 08:30:00  AM,20.805,26178.0,,,,
2015,06/28/23 08:40:00  AM,24.931,93689.5,,,,
2016,06/28/23 08:50:00  AM,28.357,60622.6,,,,
2017,06/28/23 09:00:00  AM,28.853,55111.5,,,,
2018,06/28/23 09:10:00  AM,31.983,88178.4,,,,
2019,06/28/23 09:20:00  AM,33.430,66133.8,,,,
2020,06/28/23 09:30:00  AM,33.118,49600.3,,,,
2021,06/28/23 09:40:00  AM,32.807,38578.0,,,,
2022,06/28/23 09:50:00  AM,33.326,49600.3,,,,
2023,06/28/23 10:00:00  AM,34.374,39955.8,,,,
2024,06/28/23 10:10:00  AM,33.953,34444.7,,,,
2025,06/28/23 10:20:00  AM,34.691,33066.9,,,,
2026,06/28/23 10:30:00  AM,35.649,34444.7,,,,
2027,06/28/23 10:40:00  AM,36.837,34444.7,,,,
2028,06/28/23 10:50:00  AM,37.714,35822.5,,,,
2029,06/28/23 11:00:00  AM,39.389,42711.4,,,,
2030,06/28/23 11:10:00  AM,41.341,44089.2,,,,
2031,06/28/23 11:20:00  AM,42.164,44089.2,,,,
2032,06/28/23 11:30:00  AM,40.761,60622.6,,,,
2033,06/28/23 11:40:00  AM,41.575,74400.5,,,,
2034,06/28/23 11:50:00  AM,41.341,82667.2,,,,
2035,06/28/23 12:00:00  PM,40.876,143289.8,,,,
2036,06/28/23 12:10:00  PM,40.645,148801.0,,,,
2037,06/28/23 12:20:00  PM,40.071,115734.1,,,,
2038,06/28/23 12:30:00  PM,38.379,57867.0,,,,
2039,06/28/23 12:40:00  PM,38.826,16533.4,,,,
2040,06/28/23 12:50:00  PM,38.826,57867.0,,,,
2041,06/28/23 01:00:00  PM,38.379,57867.0,,,,
2042,06/28/23 01:10:00  PM,36.295,52355.9,,,,
2043,06/28/23 01:20:00  PM,37.714,44089.2,,,,
2044,06/28/23 01:30:00  PM,37.165,55111.5,,,,
2045,06/28/23 01:40:00  PM,38.826,39955.8,,,,
2046,06/28/23 01:50:00  PM,38.490,63378.2,,,,
2047,06/28/23 02:00:00  PM,39.389,44089.2,,,,
2048,06/28/23 02:10:00  PM,37.384,44089.2,,,,
2049,06/28/23 02:20:00  PM,35.222,24800.2,,,,
2050,06/28/23 02:30:00  PM,34.374,37200.2,,,,
2051,06/28/23 02:40:00  PM,34.691,42711.4,,,,
2052,06/28/23 02:50:00  PM,36.079,46844.8,,,,
2053,06/28/23 03:00:00  PM,34.058,57867.0,,,,
2054,06/28/23 03:10:00  PM,33.535,44089.2,,,,
2055,06/28/23 03:20:00  PM,31.472,19289.0,,,,
2056,06/28/23 03:30:00  PM,29.853,22044.6,,,,
2057,06/28/23 03:40:00  PM,29.252,18600.1,,,,
2058,06/28/23 03:50:00  PM,27.272,12400.1,,,,
2059,06/28/23 04:00:00  PM,29.252,28933.5,,,,
2060,06/28/23 04:10:00  PM,34.268,49600.3,,,,
2061,06/28/23 04:20:00  PM,35.009,28933.5,,,,
2062,06/28/23 04:30:00  PM,35.328,41333.6,,,,
2063,06/28/23 04:40:00  PM,32.188,28933.5,,,,
2064,06/28/23 04:50:00  PM,28.655,19289.0,,,,
2065,06/28/23 05:00:00  PM,28.258,12400.1,,,,
2066,06/28/23 05:10:00  PM,26.488,12400.1,,,,
2067,06/28/23 05:20:00  PM,26.195,16533.4,,,,
2068,06/28/23 05:30:00  PM,26.683,17911.2,,,,
2069,06/28/23 05:40:00  PM,27.764,22044.6,,,,
2070,06/28/23 05:50:00  PM,29.452,30311.3,,,,
2071,06/28/23 06:00:00  PM,28.060,12400.1,,,,
2072,06/28/23 06:10:00  PM,27.370,9644.5,,,,
2073,06/28/23 06:20:00  PM,24.835,7233.4,,,,
2074,06/28/23 06:30:00  PM,24.448,9644.5,,,,
2075,06/28/23 06:40:00  PM,26.097,28933.5,,,,
2076,06/28/23 06:50:00  PM,28.357,23422.4,,,,
2077,06/28/23 07:00:00  PM,27.370,11711.2,,,,
2078,06/28/23 07:10:00  PM,26.195,9300.1,,,,
2079,06/28/23 07:20:00  PM,25.125,6200.0,,,,
2080,06/28/23 07:30:00  PM,24.062,4822.3,,,,
2081,06/28/23 07:40:00  PM,23.773,4133.4,,,,
2082,06/28/23 07:50:00  PM,23.196,1894.5,,,,
2083,06/28/23 08:00:00  PM,22.717,1216.3,,,,
2084,06/28/23 08:10:00  PM,22.525,2583.4,,,,
2085,06/28/23 08:20:00  PM,22.046,2152.8,,,,
2086,06/28/23 08:30:00  PM,21.664,1722.2,,,,
2087,06/28/23 08:40:00  PM,21.664,1356.3,,,,
2088,06/28/23 08:50:00  PM,21.378,527.4,,,,
2089,06/28/23 09:00:00  PM,21.378,236.8,,,,
2090,06/28/23 09:10:00  PM,21.282,139.9,,,,
2091,06/28/23 09:20:00  PM,21.091,43.1,,,,
2092,06/28/23 09:30:00  PM,20.996,10.8,,,,
2093,06/28/23 09:40:00  PM,20.996,0.0,,,,
2094,06/28/23 09:50:00  PM,20.710,0.0,,,,
2095,06/28/23 10:00:00  PM,20.519,0.0,,,,
2096,06/28/23 10:10:00  PM,20.329,0.0,,,,
2097,06/28/23 10:20:00  PM,20.234,0.0,,,,
2098,06/28/23 10:30:00  PM,19.853,0.0,,,,
2099,06/28/23 10:40:00  PM,19.567,0.0,,,,
2100,06/28/23 10:50:00  PM,19.377,0.0,,,,
2101,06/28/23 11:00:00  PM,19.662,0.0,,,,
2102,06/28/23 11:10:00  PM,19.853,0.0,,,,
2103,06/28/23 11:20:00  PM,19.472,0.0,,,,
2104,06/28/23 11:30:00  PM,19.472,0.0,,,,
2105,06/28/23 11:40:00  PM,19.377,0.0,,,,
2106,06/28/23 11:50:00  PM,19.187,0.0,,,,
2107,06/29/23 12:00:00  AM,19.377,0.0,,,,
2108,06/29/23 12:10:00  AM,19.758,0.0,,,,
2109,06/29/23 12:20:00  AM,19.662,0.0,,,,
2110,06/29/23 12:30:00  AM,19.567,0.0,,,,
2111,06/29/23 12:40:00  AM,19.472,0.0,,,,
2112,06/29/23 12:50:00  AM,19.187,0.0,,,,
2113,06/29/23 01:00:00  AM,18.806,0.0,,,,
2114,06/29/23 01:10:00  AM,18.711,0.0,,,,
2115,06/29/23 01:20:00  AM,18.616,0.0,,,,
2116,06/29/23 01:30:00  AM,18.521,0.0,,,,
2117,06/29/23 01:40:00  AM,18.521,0.0,,,,
2118,06/29/23 01:50:00  AM,18.806,0.0,,,,
