"Plot Title: 21405905"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21405905, SEN S/N: 21405905, LBL: Temperature)","Intensity, Lux (LGR S/N: 21405905, SEN S/N: 21405905, LBL: Light)","Coupler Attached (LGR S/N: 21405905)","Host Connected (LGR S/N: 21405905)","Stopped (LGR S/N: 21405905)","End Of File (LGR S/N: 21405905)"
1682,06/26/23 01:10:00  AM,7.381,0.0,,,,
1683,06/26/23 01:20:00  AM,7.381,0.0,,,,
1684,06/26/23 01:30:00  AM,7.381,0.0,,,,
1685,06/26/23 01:40:00  AM,7.481,0.0,,,,
1686,06/26/23 01:50:00  AM,7.481,0.0,,,,
1687,06/26/23 02:00:00  AM,7.481,0.0,,,,
1688,06/26/23 02:10:00  AM,7.381,0.0,,,,
1689,06/26/23 02:20:00  AM,7.381,0.0,,,,
1690,06/26/23 02:30:00  AM,7.280,0.0,,,,
1691,06/26/23 02:40:00  AM,7.280,0.0,,,,
1692,06/26/23 02:50:00  AM,7.280,0.0,,,,
1693,06/26/23 03:00:00  AM,7.179,0.0,,,,
1694,06/26/23 03:10:00  AM,7.179,0.0,,,,
1695,06/26/23 03:20:00  AM,7.079,0.0,,,,
1696,06/26/23 03:30:00  AM,7.079,0.0,,,,
1697,06/26/23 03:40:00  AM,7.079,0.0,,,,
1698,06/26/23 03:50:00  AM,7.079,0.0,,,,
1699,06/26/23 04:00:00  AM,6.978,0.0,,,,
1700,06/26/23 04:10:00  AM,6.978,0.0,,,,
1701,06/26/23 04:20:00  AM,6.978,0.0,,,,
1702,06/26/23 04:30:00  AM,6.978,0.0,,,,
1703,06/26/23 04:40:00  AM,6.877,0.0,,,,
1704,06/26/23 04:50:00  AM,6.877,0.0,,,,
1705,06/26/23 05:00:00  AM,6.775,0.0,,,,
1706,06/26/23 05:10:00  AM,6.877,10.8,,,,
1707,06/26/23 05:20:00  AM,6.877,32.3,,,,
1708,06/26/23 05:30:00  AM,6.775,43.1,,,,
1709,06/26/23 05:40:00  AM,6.775,96.9,,,,
1710,06/26/23 05:50:00  AM,6.775,129.2,,,,
1711,06/26/23 06:00:00  AM,6.775,193.8,,,,
1712,06/26/23 06:10:00  AM,6.877,322.9,,,,
1713,06/26/23 06:20:00  AM,6.877,355.2,,,,
1714,06/26/23 06:30:00  AM,6.877,344.4,,,,
1715,06/26/23 06:40:00  AM,6.877,430.6,,,,
1716,06/26/23 06:50:00  AM,6.877,1130.2,,,,
1717,06/26/23 07:00:00  AM,6.978,742.7,,,,
1718,06/26/23 07:10:00  AM,6.978,828.8,,,,
1719,06/26/23 07:20:00  AM,6.877,1130.2,,,,
1720,06/26/23 07:30:00  AM,6.877,904.2,,,,
1721,06/26/23 07:40:00  AM,6.775,1980.6,,,,
1722,06/26/23 07:50:00  AM,7.280,4305.6,,,,
1723,06/26/23 08:00:00  AM,7.381,2755.6,,,,
1724,06/26/23 08:10:00  AM,7.782,3961.1,,,,
1725,06/26/23 08:20:00  AM,8.382,4477.8,,,,
1726,06/26/23 08:30:00  AM,8.282,2497.2,,,,
1727,06/26/23 08:40:00  AM,7.983,2927.8,,,,
1728,06/26/23 08:50:00  AM,8.082,3100.0,,,,
1729,06/26/23 09:00:00  AM,10.161,26178.0,,,,
1730,06/26/23 09:10:00  AM,9.373,2927.8,,,,
1731,06/26/23 09:20:00  AM,9.077,3444.5,,,,
1732,06/26/23 09:30:00  AM,9.472,3272.2,,,,
1733,06/26/23 09:40:00  AM,9.571,11022.3,,,,
1734,06/26/23 09:50:00  AM,10.063,28933.5,,,,
1735,06/26/23 10:00:00  AM,10.161,6544.5,,,,
1736,06/26/23 10:10:00  AM,12.013,23422.4,,,,
1737,06/26/23 10:20:00  AM,11.431,6544.5,,,,
1738,06/26/23 10:30:00  AM,14.709,68889.3,,,,
1739,06/26/23 10:40:00  AM,15.187,5511.1,,,,
1740,06/26/23 10:50:00  AM,13.461,11022.3,,,,
1741,06/26/23 11:00:00  AM,12.207,9300.1,,,,
1742,06/26/23 11:10:00  AM,12.690,4133.4,,,,
1743,06/26/23 11:20:00  AM,11.528,4133.4,,,,
1744,06/26/23 11:30:00  AM,10.846,3961.1,,,,
1745,06/26/23 11:40:00  AM,10.846,4305.6,,,,
1746,06/26/23 11:50:00  AM,11.528,11711.2,,,,
1747,06/26/23 12:00:00  PM,11.916,8611.2,,,,
1748,06/26/23 12:10:00  PM,12.013,8611.2,,,,
1749,06/26/23 12:20:00  PM,14.804,5166.7,,,,
1750,06/26/23 12:30:00  PM,12.690,4994.5,,,,
1751,06/26/23 12:40:00  PM,12.401,4822.3,,,,
1752,06/26/23 12:50:00  PM,11.916,4650.0,,,,
1753,06/26/23 01:00:00  PM,12.110,4650.0,,,,
1754,06/26/23 01:10:00  PM,12.207,5166.7,,,,
1755,06/26/23 01:20:00  PM,12.401,4650.0,,,,
1756,06/26/23 01:30:00  PM,12.883,4650.0,,,,
1757,06/26/23 01:40:00  PM,12.980,7577.8,,,,
1758,06/26/23 01:50:00  PM,13.173,4650.0,,,,
1759,06/26/23 02:00:00  PM,13.269,4650.0,,,,
1760,06/26/23 02:10:00  PM,13.076,5166.7,,,,
1761,06/26/23 02:20:00  PM,13.173,4650.0,,,,
1762,06/26/23 02:30:00  PM,13.269,4822.3,,,,
1763,06/26/23 02:40:00  PM,13.269,5166.7,,,,
1764,06/26/23 02:50:00  PM,14.517,5511.1,,,,
1765,06/26/23 03:00:00  PM,14.038,8266.7,,,,
1766,06/26/23 03:10:00  PM,14.230,5166.7,,,,
1767,06/26/23 03:20:00  PM,13.846,7577.8,,,,
1768,06/26/23 03:30:00  PM,13.750,5511.1,,,,
1769,06/26/23 03:40:00  PM,12.980,3444.5,,,,
1770,06/26/23 03:50:00  PM,12.787,3444.5,,,,
1771,06/26/23 04:00:00  PM,12.690,3100.0,,,,
1772,06/26/23 04:10:00  PM,13.076,3100.0,,,,
1773,06/26/23 04:20:00  PM,12.690,3100.0,,,,
1774,06/26/23 04:30:00  PM,13.269,13089.0,,,,
1775,06/26/23 04:40:00  PM,15.855,4994.5,,,,
1776,06/26/23 04:50:00  PM,14.230,2927.8,,,,
1777,06/26/23 05:00:00  PM,13.461,2755.6,,,,
1778,06/26/23 05:10:00  PM,13.269,2411.1,,,,
1779,06/26/23 05:20:00  PM,12.980,2238.9,,,,
1780,06/26/23 05:30:00  PM,12.787,2238.9,,,,
1781,06/26/23 05:40:00  PM,13.076,2238.9,,,,
1782,06/26/23 05:50:00  PM,12.883,2066.7,,,,
1783,06/26/23 06:00:00  PM,12.980,1894.5,,,,
1784,06/26/23 06:10:00  PM,12.690,1808.3,,,,
1785,06/26/23 06:20:00  PM,12.787,1636.1,,,,
1786,06/26/23 06:30:00  PM,12.401,1550.0,,,,
1787,06/26/23 06:40:00  PM,12.207,1377.8,,,,
1788,06/26/23 06:50:00  PM,12.013,1377.8,,,,
1789,06/26/23 07:00:00  PM,11.722,1194.8,,,,
1790,06/26/23 07:10:00  PM,11.625,2066.7,,,,
1791,06/26/23 07:20:00  PM,11.431,936.5,,,,
1792,06/26/23 07:30:00  PM,11.139,828.8,,,,
1793,06/26/23 07:40:00  PM,11.041,699.7,,,,
1794,06/26/23 07:50:00  PM,10.846,699.7,,,,
1795,06/26/23 08:00:00  PM,10.553,516.7,,,,
1796,06/26/23 08:10:00  PM,10.161,387.5,,,,
1797,06/26/23 08:20:00  PM,9.768,312.2,,,,
1798,06/26/23 08:30:00  PM,9.472,236.8,,,,
1799,06/26/23 08:40:00  PM,9.275,161.5,,,,
1800,06/26/23 08:50:00  PM,8.978,86.1,,,,
1801,06/26/23 09:00:00  PM,8.481,53.8,,,,
1802,06/26/23 09:10:00  PM,8.282,21.5,,,,
1803,06/26/23 09:20:00  PM,7.882,0.0,,,,
1804,06/26/23 09:30:00  PM,7.381,0.0,,,,
1805,06/26/23 09:40:00  PM,6.877,0.0,,,,
1806,06/26/23 09:50:00  PM,6.573,0.0,,,,
1807,06/26/23 10:00:00  PM,6.370,0.0,,,,
1808,06/26/23 10:10:00  PM,6.166,0.0,,,,
1809,06/26/23 10:20:00  PM,5.860,0.0,,,,
1810,06/26/23 10:30:00  PM,5.552,0.0,,,,
1811,06/26/23 10:40:00  PM,5.347,0.0,,,,
1812,06/26/23 10:50:00  PM,5.655,0.0,,,,
1813,06/26/23 11:00:00  PM,5.552,0.0,,,,
1814,06/26/23 11:10:00  PM,5.552,0.0,,,,
1815,06/26/23 11:20:00  PM,5.552,0.0,,,,
1816,06/26/23 11:30:00  PM,5.552,0.0,,,,
1817,06/26/23 11:40:00  PM,5.552,0.0,,,,
1818,06/26/23 11:50:00  PM,5.450,0.0,,,,
1819,06/27/23 12:00:00  AM,5.244,0.0,,,,
1820,06/27/23 12:10:00  AM,4.934,0.0,,,,
1821,06/27/23 12:20:00  AM,4.727,0.0,,,,
1822,06/27/23 12:30:00  AM,4.519,0.0,,,,
1823,06/27/23 12:40:00  AM,4.207,0.0,,,,
1824,06/27/23 12:50:00  AM,4.102,0.0,,,,
1825,06/27/23 01:00:00  AM,3.893,0.0,,,,
1826,06/27/23 01:10:00  AM,3.788,0.0,,,,
1827,06/27/23 01:20:00  AM,3.578,0.0,,,,
1828,06/27/23 01:30:00  AM,3.472,0.0,,,,
1829,06/27/23 01:40:00  AM,3.367,0.0,,,,
1830,06/27/23 01:50:00  AM,3.155,0.0,,,,
1831,06/27/23 02:00:00  AM,2.837,0.0,,,,
1832,06/27/23 02:10:00  AM,2.730,0.0,,,,
1833,06/27/23 02:20:00  AM,2.517,0.0,,,,
1834,06/27/23 02:30:00  AM,2.303,0.0,,,,
1835,06/27/23 02:40:00  AM,2.195,0.0,,,,
1836,06/27/23 02:50:00  AM,1.980,0.0,,,,
1837,06/27/23 03:00:00  AM,1.764,0.0,,,,
1838,06/27/23 03:10:00  AM,1.656,0.0,,,,
1839,06/27/23 03:20:00  AM,1.656,0.0,,,,
1840,06/27/23 03:30:00  AM,1.656,0.0,,,,
1841,06/27/23 03:40:00  AM,1.439,0.0,,,,
1842,06/27/23 03:50:00  AM,1.330,0.0,,,,
1843,06/27/23 04:00:00  AM,1.112,0.0,,,,
1844,06/27/23 04:10:00  AM,0.893,0.0,,,,
1845,06/27/23 04:20:00  AM,0.784,0.0,,,,
1846,06/27/23 04:30:00  AM,0.563,0.0,,,,
1847,06/27/23 04:40:00  AM,0.343,0.0,,,,
1848,06/27/23 04:50:00  AM,0.232,0.0,,,,
1849,06/27/23 05:00:00  AM,0.343,32.3,,,,
1850,06/27/23 05:10:00  AM,0.232,64.6,,,,
1851,06/27/23 05:20:00  AM,0.343,96.9,,,,
1852,06/27/23 05:30:00  AM,0.232,139.9,,,,
1853,06/27/23 05:40:00  AM,0.343,183.0,,,,
1854,06/27/23 05:50:00  AM,0.453,215.3,,,,
1855,06/27/23 06:00:00  AM,0.453,269.1,,,,
1856,06/27/23 06:10:00  AM,0.674,366.0,,,,
1857,06/27/23 06:20:00  AM,0.893,462.9,,,,
1858,06/27/23 06:30:00  AM,1.330,667.4,,,,
1859,06/27/23 06:40:00  AM,1.980,1097.9,,,,
1860,06/27/23 06:50:00  AM,2.730,1313.2,,,,
1861,06/27/23 07:00:00  AM,3.472,1302.4,,,,
1862,06/27/23 07:10:00  AM,4.415,2325.0,,,,
1863,06/27/23 07:20:00  AM,5.141,2238.9,,,,
1864,06/27/23 07:30:00  AM,5.655,3616.7,,,,
1865,06/27/23 07:40:00  AM,6.064,2497.2,,,,
1866,06/27/23 07:50:00  AM,6.471,2238.9,,,,
1867,06/27/23 08:00:00  AM,7.079,2755.6,,,,
1868,06/27/23 08:10:00  AM,7.782,2755.6,,,,
1869,06/27/23 08:20:00  AM,8.481,2755.6,,,,
1870,06/27/23 08:30:00  AM,9.275,3100.0,,,,
1871,06/27/23 08:40:00  AM,10.259,4133.4,,,,
1872,06/27/23 08:50:00  AM,10.553,3272.2,,,,
1873,06/27/23 09:00:00  AM,13.654,20666.8,,,,
1874,06/27/23 09:10:00  AM,12.497,3444.5,,,,
1875,06/27/23 09:20:00  AM,12.497,3616.7,,,,
1876,06/27/23 09:30:00  AM,13.076,3961.1,,,,
1877,06/27/23 09:40:00  AM,13.750,5166.7,,,,
1878,06/27/23 09:50:00  AM,14.517,39955.8,,,,
1879,06/27/23 10:00:00  AM,15.760,9644.5,,,,
1880,06/27/23 10:10:00  AM,17.570,27555.7,,,,
1881,06/27/23 10:20:00  AM,17.094,6200.0,,,,
1882,06/27/23 10:30:00  AM,20.043,85422.8,,,,
1883,06/27/23 10:40:00  AM,20.996,7577.8,,,,
1884,06/27/23 10:50:00  AM,18.901,23422.4,,,,
1885,06/27/23 11:00:00  AM,18.045,5166.7,,,,
1886,06/27/23 11:10:00  AM,17.855,4477.8,,,,
1887,06/27/23 11:20:00  AM,17.855,7233.4,,,,
1888,06/27/23 11:30:00  AM,18.140,5166.7,,,,
1889,06/27/23 11:40:00  AM,18.331,4477.8,,,,
1890,06/27/23 11:50:00  AM,19.853,27555.7,,,,
1891,06/27/23 12:00:00  PM,19.948,11022.3,,,,
1892,06/27/23 12:10:00  PM,20.329,5511.1,,,,
1893,06/27/23 12:20:00  PM,22.717,5511.1,,,,
1894,06/27/23 12:30:00  PM,21.187,5338.9,,,,
1895,06/27/23 12:40:00  PM,20.519,3616.7,,,,
1896,06/27/23 12:50:00  PM,20.043,4994.5,,,,
1897,06/27/23 01:00:00  PM,20.519,4650.0,,,,
1898,06/27/23 01:10:00  PM,20.901,4650.0,,,,
1899,06/27/23 01:20:00  PM,20.805,4477.8,,,,
1900,06/27/23 01:30:00  PM,21.091,3961.1,,,,
1901,06/27/23 01:40:00  PM,21.760,5511.1,,,,
1902,06/27/23 01:50:00  PM,21.760,4650.0,,,,
1903,06/27/23 02:00:00  PM,21.664,4650.0,,,,
1904,06/27/23 02:10:00  PM,21.664,5166.7,,,,
1905,06/27/23 02:20:00  PM,21.855,4994.5,,,,
1906,06/27/23 02:30:00  PM,21.473,5511.1,,,,
1907,06/27/23 02:40:00  PM,21.855,4477.8,,,,
1908,06/27/23 02:50:00  PM,21.760,4650.0,,,,
1909,06/27/23 03:00:00  PM,20.996,3444.5,,,,
1910,06/27/23 03:10:00  PM,20.424,3444.5,,,,
1911,06/27/23 03:20:00  PM,19.948,2755.6,,,,
1912,06/27/23 03:30:00  PM,19.472,2583.4,,,,
1913,06/27/23 03:40:00  PM,19.377,4994.5,,,,
1914,06/27/23 03:50:00  PM,20.519,4650.0,,,,
1915,06/27/23 04:00:00  PM,20.043,3444.5,,,,
1916,06/27/23 04:10:00  PM,19.567,3444.5,,,,
1917,06/27/23 04:20:00  PM,19.472,3444.5,,,,
1918,06/27/23 04:30:00  PM,19.377,3272.2,,,,
1919,06/27/23 04:40:00  PM,19.282,2411.1,,,,
1920,06/27/23 04:50:00  PM,18.901,2669.5,,,,
1921,06/27/23 05:00:00  PM,18.806,3272.2,,,,
1922,06/27/23 05:10:00  PM,18.996,2927.8,,,,
1923,06/27/23 05:20:00  PM,19.187,2755.6,,,,
1924,06/27/23 05:30:00  PM,18.616,2066.7,,,,
1925,06/27/23 05:40:00  PM,18.331,2238.9,,,,
1926,06/27/23 05:50:00  PM,18.140,1324.0,,,,
1927,06/27/23 06:00:00  PM,17.760,1377.8,,,,
1928,06/27/23 06:10:00  PM,17.475,1463.9,,,,
1929,06/27/23 06:20:00  PM,17.189,1001.0,,,,
1930,06/27/23 06:30:00  PM,16.903,968.8,,,,
1931,06/27/23 06:40:00  PM,16.713,958.0,,,,
1932,06/27/23 06:50:00  PM,16.523,710.4,,,,
1933,06/27/23 07:00:00  PM,16.332,559.7,,,,
1934,06/27/23 07:10:00  PM,16.141,850.4,,,,
1935,06/27/23 07:20:00  PM,16.046,742.7,,,,
1936,06/27/23 07:30:00  PM,16.046,775.0,,,,
1937,06/27/23 07:40:00  PM,16.046,828.8,,,,
1938,06/27/23 07:50:00  PM,15.760,828.8,,,,
1939,06/27/23 08:00:00  PM,14.996,1151.7,,,,
1940,06/27/23 08:10:00  PM,14.804,936.5,,,,
1941,06/27/23 08:20:00  PM,14.325,505.9,,,,
1942,06/27/23 08:30:00  PM,13.942,258.3,,,,
1943,06/27/23 08:40:00  PM,13.750,193.8,,,,
1944,06/27/23 08:50:00  PM,13.654,172.2,,,,
1945,06/27/23 09:00:00  PM,13.558,32.3,,,,
1946,06/27/23 09:10:00  PM,13.461,10.8,,,,
1947,06/27/23 09:20:00  PM,13.365,0.0,,,,
1948,06/27/23 09:30:00  PM,13.173,0.0,,,,
1949,06/27/23 09:40:00  PM,13.076,0.0,,,,
1950,06/27/23 09:50:00  PM,13.076,0.0,,,,
1951,06/27/23 10:00:00  PM,12.980,0.0,,,,
1952,06/27/23 10:10:00  PM,12.980,0.0,,,,
1953,06/27/23 10:20:00  PM,12.980,0.0,,,,
1954,06/27/23 10:30:00  PM,12.883,0.0,,,,
1955,06/27/23 10:40:00  PM,12.883,0.0,,,,
1956,06/27/23 10:50:00  PM,12.787,0.0,,,,
1957,06/27/23 11:00:00  PM,12.690,0.0,,,,
1958,06/27/23 11:10:00  PM,12.594,0.0,,,,
1959,06/27/23 11:20:00  PM,12.497,0.0,,,,
1960,06/27/23 11:30:00  PM,12.401,0.0,,,,
1961,06/27/23 11:40:00  PM,12.304,0.0,,,,
1962,06/27/23 11:50:00  PM,12.304,0.0,,,,
1963,06/28/23 12:00:00  AM,12.207,0.0,,,,
1964,06/28/23 12:10:00  AM,12.110,0.0,,,,
1965,06/28/23 12:20:00  AM,12.013,0.0,,,,
1966,06/28/23 12:30:00  AM,12.013,0.0,,,,
1967,06/28/23 12:40:00  AM,11.916,0.0,,,,
1968,06/28/23 12:50:00  AM,11.916,0.0,,,,
1969,06/28/23 01:00:00  AM,11.916,0.0,,,,
1970,06/28/23 01:10:00  AM,11.819,0.0,,,,
1971,06/28/23 01:20:00  AM,11.819,0.0,,,,
1972,06/28/23 01:30:00  AM,11.722,0.0,,,,
1973,06/28/23 01:40:00  AM,11.722,0.0,,,,
1974,06/28/23 01:50:00  AM,11.722,0.0,,,,
1975,06/28/23 02:00:00  AM,11.625,0.0,,,,
1976,06/28/23 02:10:00  AM,11.625,0.0,,,,
1977,06/28/23 02:20:00  AM,11.528,0.0,,,,
1978,06/28/23 02:30:00  AM,11.528,0.0,,,,
1979,06/28/23 02:40:00  AM,11.528,0.0,,,,
1980,06/28/23 02:50:00  AM,11.431,0.0,,,,
1981,06/28/23 03:00:00  AM,11.528,0.0,,,,
1982,06/28/23 03:10:00  AM,11.431,0.0,,,,
1983,06/28/23 03:20:00  AM,11.431,0.0,,,,
1984,06/28/23 03:30:00  AM,11.625,0.0,,,,
1985,06/28/23 03:40:00  AM,11.625,0.0,,,,
1986,06/28/23 03:50:00  AM,11.625,0.0,,,,
1987,06/28/23 04:00:00  AM,11.625,0.0,,,,
1988,06/28/23 04:10:00  AM,11.625,0.0,,,,
1989,06/28/23 04:20:00  AM,11.625,0.0,,,,
1990,06/28/23 04:30:00  AM,11.625,0.0,,,,
1991,06/28/23 04:40:00  AM,11.625,0.0,,,,
1992,06/28/23 04:50:00  AM,11.625,0.0,,,,
1993,06/28/23 05:00:00  AM,11.625,0.0,,,,
1994,06/28/23 05:10:00  AM,11.625,0.0,,,,
1995,06/28/23 05:20:00  AM,11.625,0.0,,,,
1996,06/28/23 05:30:00  AM,11.625,32.3,,,,
1997,06/28/23 05:40:00  AM,11.722,118.4,,,,
1998,06/28/23 05:50:00  AM,11.819,247.6,,,,
1999,06/28/23 06:00:00  AM,11.916,204.5,,,,
2000,06/28/23 06:10:00  AM,12.013,193.8,,,,
2001,06/28/23 06:20:00  AM,12.013,150.7,,,,
2002,06/28/23 06:30:00  AM,12.110,387.5,,,,
2003,06/28/23 06:40:00  AM,12.304,527.4,,,,
2004,06/28/23 06:50:00  AM,12.497,731.9,,,,
2005,06/28/23 07:00:00  AM,12.594,1011.8,,,,
2006,06/28/23 07:10:00  AM,12.787,850.4,,,,
2007,06/28/23 07:20:00  AM,12.787,688.9,,,,
2008,06/28/23 07:30:00  AM,12.883,1076.4,,,,
2009,06/28/23 07:40:00  AM,13.173,1636.1,,,,
2010,06/28/23 07:50:00  AM,13.558,1550.0,,,,
2011,06/28/23 08:00:00  AM,13.942,2583.4,,,,
2012,06/28/23 08:10:00  AM,14.230,1377.8,,,,
2013,06/28/23 08:20:00  AM,14.709,3100.0,,,,
2014,06/28/23 08:30:00  AM,15.187,2755.6,,,,
2015,06/28/23 08:40:00  AM,15.760,2927.8,,,,
2016,06/28/23 08:50:00  AM,16.332,3961.1,,,,
2017,06/28/23 09:00:00  AM,18.806,11711.2,,,,
2018,06/28/23 09:10:00  AM,18.045,3961.1,,,,
2019,06/28/23 09:20:00  AM,18.236,3444.5,,,,
2020,06/28/23 09:30:00  AM,18.806,3961.1,,,,
2021,06/28/23 09:40:00  AM,19.472,6200.0,,,,
2022,06/28/23 09:50:00  AM,20.138,30311.3,,,,
2023,06/28/23 10:00:00  AM,21.282,9644.5,,,,
2024,06/28/23 10:10:00  AM,23.100,21355.7,,,,
2025,06/28/23 10:20:00  AM,22.717,6200.0,,,,
2026,06/28/23 10:30:00  AM,25.416,85422.8,,,,
2027,06/28/23 10:40:00  AM,26.781,7577.8,,,,
2028,06/28/23 10:50:00  AM,25.416,15844.5,,,,
2029,06/28/23 11:00:00  AM,25.028,4994.5,,,,
2030,06/28/23 11:10:00  AM,24.931,4650.0,,,,
2031,06/28/23 11:20:00  AM,24.641,7233.4,,,,
2032,06/28/23 11:30:00  AM,24.641,6200.0,,,,
2033,06/28/23 11:40:00  AM,24.835,4477.8,,,,
2034,06/28/23 11:50:00  AM,25.902,14466.8,,,,
2035,06/28/23 12:00:00  PM,26.097,7233.4,,,,
2036,06/28/23 12:10:00  PM,26.292,13089.0,,,,
2037,06/28/23 12:20:00  PM,27.961,3788.9,,,,
2038,06/28/23 12:30:00  PM,27.272,2497.2,,,,
2039,06/28/23 12:40:00  PM,27.665,5166.7,,,,
2040,06/28/23 12:50:00  PM,27.173,6200.0,,,,
2041,06/28/23 01:00:00  PM,26.585,5338.9,,,,
2042,06/28/23 01:10:00  PM,26.390,5166.7,,,,
2043,06/28/23 01:20:00  PM,26.585,3444.5,,,,
2044,06/28/23 01:30:00  PM,26.977,4822.3,,,,
2045,06/28/23 01:40:00  PM,27.567,3616.7,,,,
2046,06/28/23 01:50:00  PM,27.468,3444.5,,,,
2047,06/28/23 02:00:00  PM,27.370,6200.0,,,,
2048,06/28/23 02:10:00  PM,28.060,3444.5,,,,
2049,06/28/23 02:20:00  PM,28.060,3616.7,,,,
2050,06/28/23 02:30:00  PM,27.764,5511.1,,,,
2051,06/28/23 02:40:00  PM,27.961,5511.1,,,,
2052,06/28/23 02:50:00  PM,27.665,7577.8,,,,
2053,06/28/23 03:00:00  PM,28.159,6200.0,,,,
2054,06/28/23 03:10:00  PM,28.555,4994.5,,,,
2055,06/28/23 03:20:00  PM,27.567,3100.0,,,,
2056,06/28/23 03:30:00  PM,26.585,3788.9,,,,
2057,06/28/23 03:40:00  PM,26.097,2755.6,,,,
2058,06/28/23 03:50:00  PM,25.416,1550.0,,,,
2059,06/28/23 04:00:00  PM,25.222,3444.5,,,,
2060,06/28/23 04:10:00  PM,25.319,2497.2,,,,
2061,06/28/23 04:20:00  PM,25.610,3616.7,,,,
2062,06/28/23 04:30:00  PM,25.902,5166.7,,,,
2063,06/28/23 04:40:00  PM,26.292,3961.1,,,,
2064,06/28/23 04:50:00  PM,25.610,1367.0,,,,
2065,06/28/23 05:00:00  PM,25.028,1894.5,,,,
2066,06/28/23 05:10:00  PM,24.448,1808.3,,,,
2067,06/28/23 05:20:00  PM,24.062,2152.8,,,,
2068,06/28/23 05:30:00  PM,23.869,2238.9,,,,
2069,06/28/23 05:40:00  PM,23.773,2927.8,,,,
2070,06/28/23 05:50:00  PM,24.158,3616.7,,,,
2071,06/28/23 06:00:00  PM,24.255,1377.8,,,,
2072,06/28/23 06:10:00  PM,23.773,1108.7,,,,
2073,06/28/23 06:20:00  PM,23.196,958.0,,,,
2074,06/28/23 06:30:00  PM,23.004,1291.7,,,,
2075,06/28/23 06:40:00  PM,23.004,2755.6,,,,
2076,06/28/23 06:50:00  PM,23.292,2325.0,,,,
2077,06/28/23 07:00:00  PM,23.388,1894.5,,,,
2078,06/28/23 07:10:00  PM,23.196,1151.7,,,,
2079,06/28/23 07:20:00  PM,22.908,1044.1,,,,
2080,06/28/23 07:30:00  PM,22.717,699.7,,,,
2081,06/28/23 07:40:00  PM,22.621,613.5,,,,
2082,06/28/23 07:50:00  PM,22.429,269.1,,,,
2083,06/28/23 08:00:00  PM,22.238,172.2,,,,
2084,06/28/23 08:10:00  PM,22.046,376.7,,,,
2085,06/28/23 08:20:00  PM,21.855,290.6,,,,
2086,06/28/23 08:30:00  PM,21.664,236.8,,,,
2087,06/28/23 08:40:00  PM,21.473,150.7,,,,
2088,06/28/23 08:50:00  PM,21.473,64.6,,,,
2089,06/28/23 09:00:00  PM,21.378,21.5,,,,
2090,06/28/23 09:10:00  PM,21.282,10.8,,,,
2091,06/28/23 09:20:00  PM,21.282,0.0,,,,
2092,06/28/23 09:30:00  PM,21.187,0.0,,,,
2093,06/28/23 09:40:00  PM,21.187,0.0,,,,
2094,06/28/23 09:50:00  PM,20.996,0.0,,,,
2095,06/28/23 10:00:00  PM,20.901,0.0,,,,
2096,06/28/23 10:10:00  PM,20.805,0.0,,,,
2097,06/28/23 10:20:00  PM,20.710,0.0,,,,
2098,06/28/23 10:30:00  PM,20.615,0.0,,,,
2099,06/28/23 10:40:00  PM,20.424,0.0,,,,
2100,06/28/23 10:50:00  PM,20.234,0.0,,,,
2101,06/28/23 11:00:00  PM,20.329,0.0,,,,
2102,06/28/23 11:10:00  PM,20.234,0.0,,,,
2103,06/28/23 11:20:00  PM,20.138,0.0,,,,
2104,06/28/23 11:30:00  PM,20.043,0.0,,,,
2105,06/28/23 11:40:00  PM,20.043,0.0,,,,
2106,06/28/23 11:50:00  PM,19.853,0.0,,,,
2107,06/29/23 12:00:00  AM,19.758,0.0,,,,
2108,06/29/23 12:10:00  AM,19.853,0.0,,,,
2109,06/29/23 12:20:00  AM,19.853,0.0,,,,
2110,06/29/23 12:30:00  AM,19.948,0.0,,,,
2111,06/29/23 12:40:00  AM,19.853,0.0,,,,
2112,06/29/23 12:50:00  AM,19.758,0.0,,,,
2113,06/29/23 01:00:00  AM,19.567,0.0,,,,
2114,06/29/23 01:10:00  AM,19.377,0.0,,,,
2115,06/29/23 01:20:00  AM,19.187,0.0,,,,
2116,06/29/23 01:30:00  AM,19.092,0.0,,,,
2117,06/29/23 01:40:00  AM,19.187,0.0,,,,
2118,06/29/23 01:50:00  AM,19.187,0.0,,,,
2119,06/29/23 02:00:00  AM,19.282,0.0,,,,
2120,06/29/23 02:10:00  AM,19.187,0.0,,,,
2121,06/29/23 02:20:00  AM,19.282,0.0,,,,
2122,06/29/23 02:30:00  AM,19.282,0.0,,,,
2123,06/29/23 02:40:00  AM,19.187,0.0,,,,
2124,06/29/23 02:50:00  AM,19.282,0.0,,,,
2125,06/29/23 03:00:00  AM,19.377,0.0,,,,
2126,06/29/23 03:10:00  AM,19.472,0.0,,,,
2127,06/29/23 03:20:00  AM,19.472,0.0,,,,
2128,06/29/23 03:30:00  AM,19.472,0.0,,,,
2129,06/29/23 03:40:00  AM,19.377,0.0,,,,
2130,06/29/23 03:50:00  AM,19.472,0.0,,,,
2131,06/29/23 04:00:00  AM,19.472,0.0,,,,
2132,06/29/23 04:10:00  AM,19.472,0.0,,,,
2133,06/29/23 04:20:00  AM,19.472,0.0,,,,
2134,06/29/23 04:30:00  AM,19.472,0.0,,,,
